file_name,coverage,precision,f1_score
02001_wk16_2_aug.jpg,0.7962412975657265,0.28408056038687923,0.41875793283369966
01068_wk00_2_aug.jpg,0.7426787639238233,0.389923280894637,0.5113671507212711
01066_wk16_aug.jpg,0.1672663582538504,0.024044026895594848,0.04204431258075322
02029_wk16_aug.jpg,0.7917739190085876,0.38672035847423,0.5196378118077222
01039_wk12_aug.jpg,0.8886899433005073,0.07544684139189035,0.13908576099013367
01039_wk12_2_aug.jpg,0.9974679163662581,0.7420107781553564,0.8509813280713712
02033_wk04_aug.jpg,0.942589094169255,0.10142465847818223,0.18314275404695843
01005_wk12_aug.jpg,0.9365788849816271,0.7457595790450646,0.8303473884019957
01037_wk12_aug.jpg,0.9779199598544724,0.020843917961333797,0.04081782264800061
02063_wk04_aug.jpg,1.0,0.2210077304108032,0.36200873246960696
02024_wk00_aug.jpg,0.9999420457838307,0.018571499303595685,0.03646573596685241
01064_wk16_aug.jpg,0.5526357357477248,0.66193461198607,0.6023672848499068
01037_wk16_aug.jpg,0.9604740093686335,0.2348882346073328,0.3774655684228907
02019_wk16_aug.jpg,0.8031221074882002,0.5635646702228609,0.6623481737539217
01039_wk00_aug.jpg,0.7480463907389516,0.6980109256485484,0.7221630120888408
02038_wk12_aug.jpg,0.4810696005934698,0.47954752659125444,0.48030735774811745
02037_wk00_2_aug.jpg,0.7669361310292034,0.8026406433834913,0.7843822865863459
02019_wk00_aug.jpg,0.5400134125173932,0.5922975107137448,0.5649483607795172
01014_wk12_aug.jpg,0.9844810863239574,0.015531408810142767,0.030580374329223593
02001_wk04_aug.jpg,0.555455398370095,0.46461689379586263,0.5059915141599992
01052_wk16_aug.jpg,0.7124063628975805,0.7103943515063987,0.7113989345889008
02033_wk00_aug.jpg,0.9999841650006928,0.2725453215396268,0.4283452897042377
01063_wk16_2_aug.jpg,0.8221288169118556,0.24141592534845435,0.37323298438501895
01046_wk04_aug.jpg,0.9631690064878026,0.5216299074156503,0.6767485549393732
01068_wk04_aug.jpg,0.9983734204558803,0.5408894305961537,0.7016470650787644
02068_wk12_2_aug.jpg,0.9999646459468345,0.3311560130568968,0.4975421320520228
02002_wk00_2_aug.jpg,0.9986845772632409,0.3169149291885537,0.4811465047424409
01011_wk04_2_aug.jpg,0.7703643061809251,0.1026618681891995,0.1811790784299689
01037_wk04_aug.jpg,0.7298685342179629,0.256183496683639,0.37925031814873617
02036_wk12_2_aug.jpg,0.9561872420628473,0.23604192236420957,0.3786189459056051
01013_wk04_aug.jpg,0.9031101839560023,0.06208071627283654,0.11617541582704329
02033_wk16_2_aug.jpg,0.7596361810247774,0.7263281607521738,0.7426088697993143
02036_wk16_2_aug.jpg,0.5027994401119776,0.259537270855467,0.3423557926489317
02041_wk00_3_aug.jpg,0.8880828697688787,0.6356189344176179,0.740935379620964
02008_wk00_aug.jpg,0.9622403346797461,0.33229391590526614,0.49399482278391654
mean,0.8142875391984391,0.319415804803064,0.40576599603702634
se,0.014472089210262627,0.01537448119274754,0.015031870657603232
